date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1970-03-31,-0.00217327,0.02197810,0.01410309,0.01146892,-0.01235555,-0.02033379,0.02769148,-0.01110920,0.05497909,-0.02888445,-0.01061283,0.03621012,0.05176899,-0.01829328,-0.04049517,-0.00272703,-0.02651255,0.01076983,0.00266440,-0.01172141,-0.01536884,0.01867050,-0.00906563,-0.05104756,-0.04841640
1970-04-30,-0.13193104,-0.07980234,-0.09097277,-0.08804277,-0.13641320,-0.16066050,-0.07624177,-0.08347829,-0.10126355,-0.12558366,-0.16568270,-0.10454271,-0.08969120,-0.07269794,-0.09840215,-0.17200608,-0.10660207,-0.08713664,-0.08746674,-0.11977933,-0.09749239,-0.05906046,-0.05411388,-0.10024568,-0.11511751
1970-05-31,-0.10843429,-0.08899822,-0.11095229,-0.03036439,-0.09212542,-0.08813339,-0.06309133,-0.04204499,-0.05891335,-0.07606241,-0.06528159,-0.06668481,-0.06845169,-0.09478629,-0.10756092,-0.08704232,-0.05550472,-0.04918112,-0.08451175,-0.02921602,-0.02470470,0.02620953,0.00878229,-0.03886594,-0.08651477
1970-06-30,-0.07695143,-0.02761133,-0.02378159,-0.07276212,-0.02171255,-0.10321135,-0.03959897,-0.06380710,-0.01221799,-0.07183506,-0.05513183,-0.06450369,-0.04042402,0.00378746,0.00517020,-0.12392028,-0.07902545,-0.06329246,-0.02802027,-0.01055230,-0.08038090,-0.03850505,-0.04621262,-0.00048031,-0.01654982
1970-07-31,0.04387352,0.04333814,0.05778305,0.06304204,0.06797572,0.06102599,0.04478513,0.07472982,0.06625970,0.04715528,0.09281280,0.05892320,0.10182843,0.06061776,0.05558844,0.14875245,0.07034533,0.09173404,0.07055975,0.05063292,0.15694554,0.14442714,0.09801450,0.12241014,0.10821275
1970-08-31,0.03573717,0.02006057,0.01397786,0.01982455,0.03070213,0.03603544,0.01481074,0.05252006,0.05624729,-0.00436310,0.01999808,0.03254353,0.03743651,0.02065161,0.01072551,0.10656363,0.10347224,0.01623283,0.07728976,0.04523208,0.10233746,0.08941408,0.10970539,0.07284361,0.09620100
1970-09-30,0.05180550,0.01538476,0.02835149,0.00764200,0.03817378,0.06127580,0.02907692,0.03977723,-0.00014006,0.01228539,0.04522971,0.02446872,0.02789121,0.01949438,0.04275277,0.03065928,0.06737086,0.04643465,0.03305979,0.04022791,0.10607437,0.06600052,0.11426263,0.06838094,0.05965975
1970-10-31,-0.00609056,-0.00453238,0.00101795,0.01368626,-0.03495494,-0.03298219,-0.01506417,-0.00461748,0.00224792,0.01646122,-0.06602641,-0.00973036,-0.02832157,-0.02623655,-0.02540030,-0.01415542,-0.03588721,-0.02010387,0.01874896,0.00148174,-0.10400551,-0.03970966,-0.05785676,0.00855000,-0.00769594
1970-11-30,0.03443117,0.07373347,0.07384133,0.04452999,0.10772107,0.06990588,0.06559396,0.06816373,0.03498426,0.04370141,0.07634224,0.05648712,0.06048521,0.06268702,0.04823879,0.08087606,0.04579068,0.06636487,0.04485742,0.07409241,0.05942067,0.00145102,0.00441018,0.02805206,0.06594494
1970-12-31,0.08384944,0.06729976,0.03309387,0.04500328,0.04960651,0.06511746,0.09084551,0.07149679,0.03449877,0.06164764,0.05075675,0.10258122,0.07787941,0.09506044,0.02572507,0.05932230,0.08059166,0.09015709,0.06185463,0.00661554,0.09142837,0.08655819,0.07592201,0.03762897,0.04178069
1971-01-31,0.07344809,0.06284546,0.05682335,0.08124964,0.03574921,0.06482414,0.03925009,0.04639411,0.05478978,0.07306179,0.03387486,0.01230695,0.05907760,0.02216005,0.06373541,0.09831911,0.03231029,0.03394893,0.00321248,0.07348782,0.08190472,0.02294431,0.03563301,0.01135960,0.01298838
1971-02-28,0.01108857,-0.02687631,-0.02523102,-0.00902451,0.01325402,-0.01046618,0.00759145,0.01551036,0.00807430,0.03887103,0.01284093,0.00933133,0.00048031,0.04782675,0.03997095,0.04691186,0.03725481,0.00626620,0.01496658,0.03439336,-0.01217571,0.02821529,0.06582082,0.05302519,0.02238187
1971-03-31,0.05900962,0.06497376,0.06027757,0.04224902,0.05676105,0.04385134,0.03973427,0.07672849,0.01305811,0.05470439,0.06321034,0.02584735,0.01739828,0.02962117,0.07564851,0.02035711,0.01126416,0.05523908,0.02351156,0.10304101,0.01864834,0.03648851,0.03334622,0.06723969,0.09463733
1971-04-30,0.04343235,0.04072971,-0.00303103,0.04914629,0.06870739,0.00933952,0.00448891,-0.00016576,0.03479269,0.10845850,-0.02401709,0.02944571,0.06100203,0.09086212,0.09160367,0.01494707,0.02447048,0.05531815,0.06865471,0.03844462,0.03059486,0.06096028,0.07929520,0.05084735,0.04944397
1971-05-31,-0.05661256,-0.04220531,-0.00562257,-0.02593230,0.00058454,-0.04876669,-0.03413628,-0.04019135,-0.01225394,0.00260683,-0.03608161,0.00041177,-0.02903037,-0.05994655,-0.03865899,-0.01514354,-0.05401292,-0.03404355,-0.04444301,-0.01049790,-0.04865187,-0.02701624,-0.01610983,-0.00180118,-0.00625131
1971-06-30,-0.06167520,0.03206351,-0.00182170,0.01514493,-0.01104120,0.00279536,-0.00559176,0.04620822,0.01120360,0.00191331,0.00835822,0.00875565,0.01048721,0.01210302,-0.00602887,-0.01370115,0.03666636,-0.00432118,0.00024633,-0.00594745,0.00761071,0.02143998,0.05664100,0.03838983,0.03572387
1971-07-31,-0.06461834,-0.01067003,-0.03624250,-0.04925711,-0.04263126,-0.03462303,-0.00625144,-0.04651736,-0.05945249,-0.08303773,-0.00771620,-0.07110827,-0.02284114,-0.04387194,-0.09472985,-0.00697868,-0.03199944,-0.04076394,-0.04848673,-0.09060990,-0.02103463,-0.06114169,-0.04048538,-0.02299649,-0.05698312
1971-08-31,0.00546619,0.02747807,-0.00511251,0.03134860,0.03784174,0.01233290,0.05295548,0.04468354,0.04814753,0.10168755,0.02582255,0.06095706,0.08190622,0.04020922,0.11555233,0.00471023,0.02060800,0.07354649,0.09626111,0.03388281,0.05886712,0.07041421,0.02518303,0.03003973,0.10787704
1971-09-30,-0.03620233,-0.01001029,-0.01188866,-0.00047673,-0.03634051,-0.01097356,-0.01933513,-0.00693922,-0.01870528,-0.03454849,0.01346640,-0.02159711,-0.01440845,-0.02075127,0.00949322,0.01692266,-0.00492269,-0.00668315,-0.00490995,0.00842335,0.00601753,0.02573580,-0.01498631,-0.01346204,0.01483157
1971-10-31,-0.04480203,-0.05355128,0.00564770,-0.03197369,-0.01623698,-0.02466978,-0.00463962,-0.05459238,-0.03902378,-0.08785429,-0.04274237,-0.04866097,-0.02803249,-0.05361250,-0.07943872,-0.03231959,-0.04673532,-0.05872122,-0.08307570,-0.07058088,-0.02309446,-0.03359432,-0.04834756,-0.03351164,-0.03329216
1971-11-30,0.00379551,-0.00244465,-0.01723509,0.02727466,0.03790648,-0.00046133,-0.01379089,0.00830409,-0.01119224,-0.00155973,-0.03026407,-0.01693778,0.00935356,-0.03080073,-0.00501652,0.02437314,0.00701336,-0.00790055,0.00094846,0.03791376,0.01105196,0.02083747,-0.00070189,0.01755134,0.04641208
1971-12-31,0.11182834,0.06334744,0.08866092,0.05310127,0.06438587,0.08567554,0.05405522,0.07984991,0.09568356,0.09349381,0.11440378,0.13749502,0.06443239,0.09710287,0.09784712,0.10350959,0.08072975,0.09621961,0.08724339,0.09480194,0.10105169,0.09919826,0.10853131,0.09332874,0.11862675
1972-01-31,0.02442430,0.00414663,0.01188205,0.00944631,0.01210117,0.02565302,0.09506459,-0.01465950,0.01634815,0.08175833,0.06862120,-0.02102556,0.00658600,-0.00152608,0.02780390,0.01388319,-0.02898958,0.00929637,0.05670283,0.03625449,0.00688153,-0.00916511,0.03375972,0.02525552,0.07508379
1972-02-29,0.00083679,0.00999504,0.03091298,-0.00322792,0.07700406,0.02947592,-0.00075833,0.00044991,0.04144234,0.03311075,0.01823909,-0.01320291,0.04989058,0.03009380,0.01125445,0.05429674,0.03618979,0.05220889,0.02832095,0.06223524,0.05924734,0.05123899,0.04137247,0.10273842,0.03614696
1972-03-31,-0.00680574,-0.02416609,0.02302789,-0.00334282,-0.00198674,-0.02529314,-0.02633810,0.01284537,0.01920890,-0.03731751,-0.01657942,0.00913694,0.01126935,0.02501906,-0.00633779,0.00333265,0.02756721,0.03768076,0.02745407,-0.00218023,0.01364178,-0.02045096,0.07304884,0.03955950,0.01850616
1972-04-30,0.00775896,-0.01087186,0.00070464,-0.02046377,0.01552806,0.01408414,-0.01288335,-0.01991606,-0.00853205,0.02624850,0.02827955,-0.01279782,0.00343082,0.04002604,0.00923133,0.00395858,0.00735307,0.01281140,0.02253247,0.01085788,-0.00943547,0.02153256,0.03483875,0.01346028,-0.00978863
1972-05-31,0.02584225,-0.01359188,0.01609536,0.02735372,0.03785585,-0.01989231,-0.00364606,-0.01435139,0.01520592,0.00771029,-0.00415980,-0.00075748,0.01456147,0.03345101,0.03254781,-0.02511591,0.00210945,0.01952348,0.01483069,0.06514008,0.05219705,0.04017282,0.05772725,0.04700506,0.08023171
1972-06-30,-0.08223136,-0.01178312,-0.03816316,-0.03740789,-0.05078759,-0.05359106,-0.00904573,-0.00260539,-0.01245665,-0.04462297,-0.04288425,-0.00417744,-0.01707055,-0.04129275,-0.02687696,-0.03741249,-0.02376866,-0.00030312,-0.04816550,-0.02400458,-0.01023683,-0.01520248,0.01048605,0.01442337,-0.03353719
1972-07-31,-0.02680914,-0.03357608,-0.03636897,-0.00956625,-0.05066938,-0.03241536,0.00886562,-0.00155598,-0.02447944,-0.02360755,-0.00375706,0.00720320,-0.01070552,-0.01727774,-0.03558514,-0.01060218,0.01805134,0.00037849,-0.01435662,0.02124276,0.02552449,0.03002398,0.02069481,0.02319770,-0.04561182
1972-08-31,0.04355487,0.08255217,0.04338948,0.12745982,0.09463992,0.10736259,0.08208028,0.06441655,0.04524608,0.05679618,0.07322312,0.02854824,0.04005026,0.04900940,0.02326597,0.11288682,0.02339926,0.02409029,0.02597045,0.02866110,0.01485519,0.01035146,0.02086074,-0.03510477,-0.02722219
1972-09-30,-0.03365562,-0.00437466,-0.01150223,-0.00898722,-0.05157328,-0.00366325,-0.00788730,0.03927579,-0.00870227,-0.01393766,-0.02474824,-0.00826377,-0.03705301,-0.04307437,-0.07904386,-0.01056122,-0.00097779,-0.01545598,-0.02323922,-0.04248189,-0.00137833,0.01009659,-0.00375196,0.05197838,-0.00569703
1972-10-31,0.00737149,-0.00784579,0.03644651,0.04185900,0.04313151,0.05105771,0.03854709,0.02624472,-0.00110075,-0.02026773,0.01568183,0.01538228,0.01812588,-0.03151489,0.02778260,0.00559971,0.00262753,-0.00897624,0.00181702,-0.03401659,-0.01180895,0.03095899,0.01437090,0.02268571,0.01994937
1972-11-30,0.08753536,0.10419723,0.07458739,0.09137699,0.10025208,0.07556427,0.09872166,0.07490214,0.06732101,0.05907830,0.07374943,0.08479922,0.04486849,0.02618463,0.03074075,0.11500182,0.05842689,0.04559197,0.03771532,0.06776859,0.01517168,-0.00219477,-0.00276259,0.02511970,0.01214437
1972-12-31,-0.01405903,-0.01967861,-0.00116863,-0.01644612,-0.01980345,-0.04770234,0.00006696,-0.02053484,-0.01885175,-0.00995675,-0.02413767,0.03131533,0.00673054,0.01316156,0.00366242,-0.04440455,0.01872663,0.00439913,0.01290393,0.03737132,0.02809627,0.03581792,0.06542655,0.04197157,0.08095691
1973-01-31,-0.09664617,-0.07014587,-0.04359903,-0.04539032,-0.08549567,-0.06068519,-0.05706164,-0.03005249,-0.07769237,-0.04576202,-0.07857152,0.01914015,-0.02431063,-0.03809390,-0.04271208,-0.11506282,-0.01032993,0.02248478,0.02688412,-0.01166487,-0.02678433,0.00463391,-0.03038277,0.01873015,-0.02398581
1973-02-28,-0.04875008,-0.04493746,-0.01965089,-0.03662199,-0.05289618,-0.05898884,-0.00035771,-0.00885682,-0.04293007,-0.02731015,-0.11087161,-0.03048372,-0.03005237,-0.03030913,-0.08617023,-0.09126934,-0.04383629,-0.05825467,-0.01687536,-0.06210320,-0.01178246,-0.01877508,-0.04656278,-0.06451272,-0.04488073
1973-03-31,-0.01646746,-0.01450286,0.00621059,-0.05303085,-0.01661570,-0.03031015,-0.01324794,-0.03022642,-0.01768476,0.00493630,0.01084832,0.00604801,-0.00481907,0.00261994,0.02745820,-0.04123005,-0.03938150,0.02118769,-0.02201099,-0.00714992,-0.00211150,-0.00994449,0.03909154,0.04587310,0.03980647
1973-04-30,-0.08834476,-0.06386907,-0.04084796,-0.04585282,-0.03605527,-0.04638869,-0.06569379,-0.05461505,-0.04330921,-0.05855260,-0.08912028,-0.05409182,-0.03806363,-0.07772315,-0.05400941,-0.12687425,-0.02204636,-0.04329889,-0.02585708,-0.03955150,-0.09723944,-0.04317973,-0.01834498,-0.03421758,-0.03407207
1973-05-31,-0.03124464,0.04667677,-0.01710485,-0.01366683,-0.03881382,-0.08463327,-0.01619875,-0.01577324,0.01425792,-0.02579986,-0.06633181,-0.00506537,-0.01217798,-0.00210019,0.00698917,-0.02684089,-0.04464935,-0.00200158,-0.04564313,-0.00138814,-0.12675614,-0.01160251,0.02140542,-0.01584099,0.01296685
1973-06-30,-0.04633167,-0.03139170,-0.02266537,-0.00198462,-0.02045095,-0.05602060,-0.04434388,0.02618809,0.01052604,0.01710233,-0.03092977,-0.03203980,0.00910974,-0.00980136,-0.01781620,-0.01301408,0.01183855,-0.01393502,-0.00530569,-0.00410518,-0.08563135,0.01237080,-0.02758052,0.02167094,0.01781735
1973-07-31,0.11080107,0.06058635,0.05634734,0.04157565,0.05130860,0.08120809,0.06556581,-0.00229793,0.07654462,0.05005072,0.16895942,0.06619883,0.04034124,0.02606932,0.06053064,0.17112946,0.08814178,0.07846647,0.07584323,-0.00402655,0.14625430,0.10679784,0.06308089,0.00738601,0.05458232
1973-08-31,-0.03328991,-0.02235869,0.00022367,-0.01570474,-0.00477156,0.00333970,-0.03155022,-0.00994517,-0.05156607,-0.01466470,-0.02704967,-0.02825023,-0.00269003,-0.05788353,-0.01774433,-0.05981722,-0.03290496,-0.05249281,-0.01930588,-0.00133394,-0.02120879,-0.03581925,-0.03270900,-0.06307563,-0.01779080
1973-09-30,-0.00881517,0.09207816,0.04276811,-0.05288755,0.03436089,0.11092313,0.04120485,0.03912298,0.03647400,0.11984277,0.08500753,0.09754522,0.06122413,0.02422846,0.02573349,0.12317566,0.11550415,0.09479199,0.06204019,0.03320060,0.18950041,0.12646622,0.12241002,0.05813691,0.05048045
1973-10-31,0.00561706,0.01554507,0.00949050,-0.00780046,-0.02079391,-0.04975828,0.05858844,-0.00157165,0.02582354,-0.00965228,-0.05404914,-0.01702295,0.00535797,-0.01272342,0.04302210,-0.05612912,-0.06983317,-0.05333959,0.03636872,-0.01200634,-0.07871479,-0.02995215,0.00969234,0.02127433,0.06607854
1973-11-30,-0.12992831,-0.09890633,-0.08702565,-0.12795588,-0.13493941,-0.12395093,-0.08379737,-0.09516029,-0.07906264,-0.08737568,-0.18873038,-0.08075340,-0.11483150,-0.07421352,-0.16584928,-0.20127426,-0.15116211,-0.14803045,-0.08830823,-0.08701104,-0.21215513,-0.18433636,-0.10506366,-0.07537217,-0.05218295
1973-12-31,0.04557961,0.00660354,0.02848063,0.02403413,0.06057596,-0.04763551,-0.00104021,0.01554024,0.02029393,0.08172698,0.02880522,-0.02681325,-0.00884499,0.04862847,0.12091676,0.01719489,0.05760912,0.02004183,0.04077547,0.05703197,-0.06353666,-0.01608995,-0.05174881,0.05016015,0.08487661
1974-01-31,-0.03552125,-0.03054680,0.01115731,0.04557726,-0.00764722,0.00278850,0.01637012,-0.04556222,-0.01597788,-0.07465776,0.06441414,0.06267103,-0.02054837,-0.04552799,0.01713948,0.02848991,-0.00123978,-0.01490069,-0.04718120,-0.04808204,0.02819729,0.08230090,-0.04279965,-0.10788538,-0.08991755
1974-02-28,0.01327502,-0.00299960,0.01422439,0.00052961,0.00190215,-0.00789014,-0.00267264,0.00741611,0.00860503,0.04325573,0.03855212,0.00549473,-0.00424536,-0.01311297,0.03050552,0.02911417,-0.03427525,-0.02652467,0.00828056,-0.01142228,0.00215323,-0.01381378,0.04802782,0.03983265,0.03115606
1974-03-31,0.00373817,-0.04082864,-0.00119820,-0.02075940,-0.02394996,-0.07089580,0.00801799,-0.04813913,-0.00843083,-0.05398429,-0.02984764,-0.04432074,-0.00757584,-0.04300230,-0.03697770,-0.03477412,-0.00106772,0.00968748,-0.04488964,-0.06331278,-0.01778245,-0.01906929,-0.03224893,-0.03326171,-0.08611765
1974-04-30,-0.02847923,-0.02813276,-0.04739895,-0.04426908,-0.02164136,-0.03739658,-0.02995261,-0.03724888,-0.02016270,-0.01416607,-0.06630827,-0.00075212,-0.04318592,-0.05754245,-0.01558966,-0.03998927,-0.02999534,-0.06102179,-0.04969718,-0.05362668,-0.09968242,-0.04966486,-0.00781585,-0.05010836,-0.03829610
1974-05-31,0.00049130,-0.02599012,-0.04463001,-0.06084435,-0.03578691,-0.00342027,0.01677844,-0.03531143,-0.07964976,-0.02273573,-0.02360927,-0.00268626,-0.02624065,-0.06768919,-0.07208120,-0.05405691,0.00048638,-0.04978814,-0.13035327,-0.10551955,-0.03782370,-0.00143067,-0.08646792,-0.07339053,-0.11260824
1974-06-30,-0.06436108,-0.05055637,-0.04060661,-0.03276780,0.00826377,-0.02567621,-0.04784248,-0.01101118,-0.01861109,-0.03270445,-0.04763987,-0.01279651,-0.00275701,0.00583054,0.01818386,-0.04847443,-0.02583573,-0.02406472,0.03297426,0.04814372,-0.07313003,-0.04088722,-0.04500143,-0.00499599,-0.00694899
1974-07-31,-0.03870780,-0.11403343,-0.03071646,-0.08981864,-0.05153527,-0.08479639,-0.06549004,-0.09517453,-0.03230889,-0.01386263,-0.06852128,-0.05099828,-0.10337759,-0.01787746,-0.03265624,-0.09207504,-0.05061144,-0.08230582,-0.09544801,-0.04352135,-0.15649108,-0.10689659,-0.09912851,-0.09054109,-0.03608691
1974-08-31,-0.14722396,-0.05076958,-0.07161167,-0.07467826,-0.06411731,-0.09074085,-0.07231597,-0.08143412,-0.05729803,-0.08405109,-0.10060067,-0.13544708,-0.07494251,-0.10298002,-0.09839726,-0.08456837,-0.08100626,-0.06769107,-0.09956052,-0.08119875,-0.12537848,-0.09199108,-0.08676822,-0.13803099,-0.08503650
1974-09-30,-0.10431696,-0.10245564,-0.09710498,-0.11286381,-0.07009305,-0.10153266,-0.12219586,-0.14600721,-0.08559459,-0.11840917,-0.18459712,-0.12441581,-0.11550064,-0.10603292,-0.08138502,-0.06852055,-0.12452397,-0.09459832,-0.14829482,-0.10461200,-0.12102829,-0.11751887,-0.09538659,-0.14357834,-0.14298783
1974-10-31,0.09795145,0.15674353,0.08625901,0.17114724,0.17770241,0.09444151,0.17374596,0.23268611,0.20122202,0.16222197,0.17652163,0.26368500,0.16021096,0.05875927,0.14121447,0.28201237,0.31689454,0.18627121,0.12783721,0.17918898,0.28166475,0.24287995,0.20652674,0.25508222,0.20522688
1974-11-30,-0.02111537,-0.03283783,-0.01868059,-0.01183003,-0.07081278,-0.06760964,-0.03089672,-0.00035511,-0.03003475,-0.04611313,-0.01592801,-0.00173654,-0.04125136,-0.02659289,-0.03566993,-0.05199313,-0.05120585,-0.07198131,-0.02713966,-0.05244481,0.05311052,-0.06110692,-0.00337573,-0.04742133,-0.05359598
1974-12-31,-0.00703681,-0.03761238,-0.03186398,0.00657169,-0.00170166,0.03327993,0.00118460,0.00248049,-0.00445405,0.00912277,-0.06453126,-0.04158749,-0.00474945,-0.02724184,-0.00022029,-0.01782539,-0.03864933,-0.02836976,-0.02057656,-0.03148529,-0.04627565,-0.10272966,-0.00516023,-0.03292875,-0.01498426
1975-01-31,0.03968381,0.00719270,0.01468968,0.09530865,0.12228353,-0.02385438,0.01537213,0.11344468,0.04690004,0.07936647,0.19564947,0.14066570,0.12825292,0.05766480,0.12013526,0.21407578,0.22950761,0.17147209,0.18256028,0.17202235,0.26559193,0.30167080,0.19728580,0.15170259,0.15236293
1975-02-28,0.04173962,0.03080586,0.06340393,0.06472860,0.01066182,0.04196332,0.08539100,0.03902171,0.02834704,0.00872487,0.01749211,0.01828083,0.14410236,0.04640277,0.03402479,0.07907595,0.06040922,0.05915016,0.07777568,0.03228930,0.08716640,0.07689049,0.11676408,0.05834154,0.12285294
1975-03-31,0.03280961,0.01861702,0.00745373,0.03568168,0.01670113,0.03643550,0.04876796,-0.02612910,0.05010446,0.01546752,0.07326260,0.01421475,0.00659742,-0.01615966,0.01432269,0.05739277,0.03454884,0.05552240,0.00899994,0.07608663,0.05699587,0.03884373,0.05456120,0.03570251,0.05925232
1975-04-30,0.06509157,0.02006336,0.03192155,0.02483573,0.03456654,0.07363402,0.00342196,0.04598957,0.02774773,0.06995397,0.07519074,0.07393322,0.05773964,0.02987723,0.03261845,0.07657027,0.07767410,0.01191125,0.03120006,0.05101841,0.14951578,-0.00955205,0.04375314,0.07389719,0.09243277
1975-05-31,0.02660198,0.08716736,0.05615093,0.01598297,0.04828359,0.01407054,0.07585411,0.11561519,0.03126149,0.07258446,0.05573337,0.08239974,0.01110574,0.09741093,0.05580058,0.06644604,0.03264624,0.07419505,0.04175759,0.06093889,0.03829095,0.03278025,0.06567751,0.03026726,0.11877028
1975-06-30,0.04384293,0.02596978,0.03570105,0.08033757,0.04942488,0.03308169,0.05135563,0.05600403,0.03511497,0.06325676,0.06782028,0.07628284,0.05264745,0.05547320,0.04171724,0.04627161,0.06706612,0.07201313,0.04806809,0.06891693,0.03962358,0.09678402,0.03313615,0.06099148,0.06522678
1975-07-31,-0.06613070,-0.06360194,-0.10141765,-0.05670109,-0.09591992,-0.05597728,-0.08983858,-0.07294992,-0.09147329,-0.07666453,-0.03063797,-0.05794973,-0.06902045,-0.08902535,-0.08403112,-0.05292528,-0.05990067,-0.05942963,-0.08818087,-0.06257074,-0.05472271,-0.06829955,-0.05535680,-0.06327914,-0.02867028
1975-08-31,-0.01375566,-0.02776538,-0.00821133,-0.00593738,-0.03672097,-0.02883234,-0.04010763,-0.00003664,-0.01742037,-0.03465520,-0.01228194,-0.01073913,0.00205689,0.01012139,-0.06378464,-0.02669074,-0.03158620,-0.02434421,-0.00817374,-0.04011649,0.01696868,-0.01595044,-0.04061783,-0.00863857,-0.03065809
1975-09-30,-0.04654658,-0.06603416,-0.04680513,-0.01244648,-0.01653823,-0.05171319,-0.08294202,-0.05051691,-0.07336186,-0.07012741,-0.02839670,-0.03168058,-0.03765267,-0.01414445,-0.02075637,0.01612074,-0.04552112,-0.05404867,-0.03710813,-0.06570409,0.00339606,-0.07861500,-0.03630410,-0.03280138,-0.00184902
1975-10-31,0.09100856,0.05645227,0.07455547,0.10036302,0.08548228,0.03833988,0.03336393,0.04868380,0.03344765,0.08324827,0.05581183,0.04526990,0.07742874,0.09560609,0.12151262,0.04401067,0.07197934,0.06576714,0.06105288,0.10489161,0.03656722,0.04492940,0.00237135,0.02532638,0.01070113
1975-11-30,0.03749796,0.00674962,0.05938008,0.06600818,0.04938491,0.03002064,0.02599103,0.05328307,0.03895756,0.07014164,0.06162880,0.02865853,0.03509544,0.06588818,0.04292859,-0.00042719,0.01240396,0.02277829,0.03662985,0.04365476,0.00338023,0.01472041,-0.00607982,0.02135610,-0.01478984
1975-12-31,-0.00945051,-0.03218080,-0.03591059,-0.02271689,-0.03321345,-0.00769697,-0.02921178,-0.01408261,-0.04242404,-0.01782503,-0.01353605,-0.01669464,-0.03153577,-0.03499553,-0.01359753,0.01138985,0.00473010,0.00695242,-0.00150879,-0.01902262,0.02372149,0.01429923,0.01127485,0.00365827,-0.00871866
1976-01-31,0.11864455,0.08158856,0.10112427,0.11687092,0.12273899,0.09175687,0.11419699,0.07152372,0.16646626,0.20510444,0.14762018,0.04574846,0.15730892,0.09438347,0.11989044,0.12923987,0.11815866,0.15565212,0.15019044,0.19509733,0.05716954,0.09752911,0.08624146,0.16129957,0.16098861
