date,RQ1_SQ1,RQ1_SQ2,RQ1_SQ3,RQ1_SQ4,RQ1_SQ5,RQ2_SQ1,RQ2_SQ2,RQ2_SQ3,RQ2_SQ4,RQ2_SQ5,RQ3_SQ1,RQ3_SQ2,RQ3_SQ3,RQ3_SQ4,RQ3_SQ5,RQ4_SQ1,RQ4_SQ2,RQ4_SQ3,RQ4_SQ4,RQ4_SQ5,RQ5_SQ1,RQ5_SQ2,RQ5_SQ3,RQ5_SQ4,RQ5_SQ5
1963-10-24,0.00589605,-0.00030433,0.00209717,0.00177606,0.00031170,0.00344980,-0.00127498,0.00217252,0.00460380,0.00426783,0.00085746,0.00278666,0.00305494,0.00393470,0.00699605,0.00271440,0.00346091,0.00307180,0.00229220,0.00690609,0.00068642,0.00288281,0.00601467,0.00936508,0.00415713
1963-10-25,0.00112900,0.00099428,0.00027500,0.00701814,0.00270420,-0.00159866,0.00673331,-0.00112150,0.00387520,0.00052302,0.00278394,0.00105123,0.00103673,0.00181811,0.00002589,0.00189351,0.00123688,0.00528536,0.00140948,-0.00416544,-0.00005150,0.00543188,0.00416847,0.00157609,-0.00128389
1963-10-28,-0.00142522,-0.00260025,-0.00019448,0.00334978,-0.00809180,-0.00301362,-0.00297130,-0.00336172,0.00098017,-0.00441517,-0.00473046,-0.00084355,-0.00007700,-0.00688178,-0.00883427,-0.00138286,0.00074828,-0.00331856,-0.00381239,-0.00590581,-0.00021528,0.00028494,-0.00215250,0.00054658,-0.00321880
1963-10-29,-0.00469034,-0.00119233,-0.00973433,-0.00560325,-0.00155516,-0.00306466,-0.00176858,-0.00327569,-0.00309487,-0.00145123,-0.00156734,0.00038383,-0.00365192,-0.00528641,-0.00397148,-0.00320397,0.00007728,0.00029734,0.00061109,0.00282950,-0.00131575,0.00354967,-0.00039337,-0.00424786,-0.00087700
1963-10-30,-0.00592389,-0.00289589,-0.00342311,-0.00235200,-0.00145533,-0.00647534,-0.00434183,-0.00244983,-0.00317888,-0.00852836,-0.00394768,-0.00244117,-0.00450573,-0.00422014,-0.00827852,-0.00121786,-0.00421895,-0.00595797,-0.00319778,-0.00434672,-0.00330781,-0.00486892,-0.00410052,-0.00577873,-0.00140042
1963-10-31,0.00475585,-0.00155519,-0.00112781,0.00048231,-0.00281650,0.00149560,-0.00120209,0.00047773,-0.00186789,0.00037722,0.00235740,0.00047617,0.00655506,0.00007177,0.00013205,0.00028891,-0.00148386,0.00048537,0.00412766,-0.00174495,0.00133592,0.00134877,0.00401389,0.00029875,0.00521452
1963-11-01,-0.00071863,-0.00340630,-0.00282019,-0.00469425,0.00066889,0.00279040,0.00262483,0.00211286,-0.00036509,0.00607655,-0.00196452,0.00386962,0.00118350,-0.00145005,-0.00194666,0.00036180,0.00101091,0.00432470,-0.00148644,0.00300317,0.00464692,0.00073861,0.00114136,-0.00172420,-0.00014495
1963-11-04,-0.00479140,-0.00396750,0.00042956,-0.00444430,-0.00361469,-0.00114794,-0.00077055,0.00114652,-0.00176047,-0.00146778,-0.00491363,0.00015936,-0.00817227,-0.00191730,-0.00014509,-0.00059092,-0.00152866,-0.00482409,-0.00264939,-0.00466244,-0.00287106,-0.00295598,-0.00528883,-0.00461481,-0.01043172
1963-11-06,-0.00497177,-0.00559264,-0.00581755,-0.00309069,-0.00441452,-0.00162609,-0.00268433,-0.00507980,-0.00784923,-0.00602770,-0.00362305,-0.00358417,-0.00688189,-0.00338958,-0.00614159,-0.01058783,-0.00538433,-0.00783409,-0.00509800,-0.01157209,-0.00365497,-0.00871248,-0.00683164,-0.00968838,-0.01220111
1963-11-07,0.00272809,0.00061150,0.00823978,0.00217731,0.00328713,0.00366203,0.00393227,0.00408197,0.00231555,0.00198669,0.00367532,0.00064786,0.00125205,0.00303489,0.00243306,0.00129375,0.00369545,0.00130464,0.00090552,0.00414336,0.00261997,0.00081181,0.00489080,0.00722848,0.00697275
1963-11-08,0.00119632,0.00373319,0.00591656,0.00288395,0.00999967,0.00536045,0.00288339,0.00325916,0.00354589,0.00620450,0.00343635,-0.00036316,0.00421550,-0.00180169,0.01121306,0.00404172,0.00318792,0.00525075,0.00389687,0.00608144,0.00198247,0.00346136,0.00851075,0.01025350,0.01664181
1963-11-11,0.00465648,0.00202128,0.00400914,0.00145936,0.00239128,0.00621868,0.00227534,0.00359819,0.00111142,0.00157519,0.00098931,0.00025480,0.00441030,-0.00128225,0.00571748,-0.00143685,0.00223378,0.00288642,0.00418220,0.01049045,0.00480030,0.00336106,0.00633833,0.00867506,0.01181011
1963-11-12,-0.00499982,-0.00228786,-0.00015678,-0.00376092,-0.00025656,0.00011145,0.00095464,-0.00146456,-0.00261031,-0.00286128,0.00055691,-0.00096486,-0.00230469,-0.00059311,0.00126814,-0.00253305,-0.00226809,-0.00228009,-0.00070867,-0.00635928,-0.00078372,-0.00222784,0.00063053,-0.00103311,-0.00580014
1963-11-13,0.00167589,-0.00050864,0.00274208,-0.00306703,-0.00031569,-0.00463988,-0.00088014,0.00058369,-0.00125441,0.00442919,-0.00165454,0.00277359,0.00275098,0.00266766,0.00060036,0.00578658,-0.00040511,0.00068458,0.00006642,0.00308361,-0.00006152,0.00021494,0.00216166,0.00177389,-0.00287025
1963-11-14,-0.00615948,0.00182519,-0.00015406,0.00001180,-0.00274003,0.00177732,-0.00001422,-0.00245787,-0.00246661,-0.00121552,0.00086377,0.00046600,-0.00294392,-0.00202648,0.00685389,-0.00047363,-0.00086891,-0.00395672,-0.00041219,0.00097436,-0.00223388,-0.00128648,-0.00433541,-0.00295108,-0.00185336
1963-11-15,0.00186702,-0.00269647,-0.00281403,-0.00309683,-0.00657166,-0.01074640,-0.00331944,-0.00556798,-0.00149088,-0.00409425,-0.00400822,-0.00169780,-0.00410927,-0.00006266,-0.00569362,0.00109129,-0.00109741,-0.00281903,-0.00394409,-0.01029344,-0.00429939,-0.00585744,-0.00618997,-0.00102116,-0.01043592
1963-11-18,-0.00883363,-0.00643608,-0.00312436,-0.00231352,-0.00134319,-0.00610440,-0.00269959,-0.00578380,-0.00712927,-0.00465248,-0.00316152,-0.00314184,-0.00642409,-0.00655272,-0.00614578,-0.00477434,-0.00708923,-0.00677323,-0.00868205,-0.01253011,-0.00599458,-0.00570522,-0.01162116,-0.01270155,-0.01405789
1963-11-19,0.00010965,0.00000644,0.00261322,-0.00140272,-0.00290083,-0.00103569,-0.00170084,-0.00069837,0.00108631,-0.00072702,-0.00175308,-0.00204092,0.00008148,0.00001912,-0.00232064,-0.00157937,-0.00083620,-0.00120816,0.00070923,0.00266273,-0.00014828,0.00288739,0.00012403,-0.00087862,-0.00158695
1963-11-20,-0.00338766,-0.00251873,-0.00577678,-0.00052527,-0.00472567,0.00107435,0.00108981,-0.00055000,-0.00083689,-0.00583600,-0.00327938,-0.00108427,-0.00006480,-0.00357638,-0.00553088,-0.00127540,-0.00055619,-0.00170581,-0.00088011,-0.00314253,-0.00041345,-0.00030880,0.00376814,-0.00272330,-0.00789017
1963-11-21,-0.00765002,-0.01026077,-0.01221316,-0.00738669,-0.01467366,-0.00745389,-0.00674425,-0.00617209,-0.01164570,-0.01817298,-0.00869766,-0.00693452,-0.00513403,-0.00920973,-0.01439763,-0.00878863,-0.00836044,-0.00981556,-0.01034234,-0.01843892,-0.00630323,-0.00769561,-0.01179698,-0.01503769,-0.02982795
1963-11-22,-0.02258528,-0.02362002,-0.02442905,-0.01778670,-0.02164636,-0.02669083,-0.01098870,-0.01885861,-0.03182317,-0.04468931,-0.00820363,-0.01071383,-0.02668598,-0.02889264,-0.04240797,-0.01695263,-0.02096931,-0.02212828,-0.03051664,-0.05635706,-0.01395405,-0.02296050,-0.03549667,-0.04672847,-0.06821328
1963-11-26,0.01263623,0.02072053,0.02689759,0.01277737,0.02486898,0.02111015,0.00668867,0.01478789,0.03958952,0.04666767,0.01234615,0.00771272,0.03052569,0.02015695,0.03901433,0.01490843,0.02109127,0.02407220,0.03403038,0.06661500,0.01298658,0.02149202,0.03905016,0.05377880,0.08817455
1963-11-27,0.00026723,0.00157442,-0.00002802,0.00007225,-0.00024981,0.00443357,0.00385788,0.00290198,-0.00181734,0.00183391,0.00542748,0.00139058,0.00158327,0.00784655,0.00149234,0.00000815,-0.00012697,0.00019892,-0.00026114,-0.00014447,0.00170448,0.00158562,0.00137481,0.00204725,-0.00426641
1963-11-29,0.01676462,0.01726139,0.01763617,0.01120109,0.01888203,0.01892328,0.00582984,0.01158395,0.01511247,0.01768680,0.01270842,0.00599684,0.01083541,0.01099202,0.01885106,0.01085474,0.01099342,0.01557744,0.00791969,0.01578794,0.00939522,0.00918942,0.01619773,0.02067073,0.03094588
1963-12-02,0.00215411,-0.00038256,0.00041945,0.00152786,0.00255067,-0.00472440,0.00027842,0.00188437,0.00062948,0.00165480,0.00081786,0.00385944,0.00471361,0.00405594,0.00267280,0.00198386,0.00458864,0.00298078,0.00321191,0.00405989,0.00385539,0.00640380,0.00491528,0.00290725,0.00693752
1963-12-03,-0.00496547,0.00071737,-0.00235173,-0.00333878,-0.00427852,-0.00587330,0.00198631,-0.00215505,-0.00121781,0.00132059,-0.00532705,0.00048641,-0.00077834,-0.00263964,0.00020605,-0.00517020,-0.00062658,0.00067508,0.00019448,-0.00250721,0.00043084,0.00185234,0.00046181,0.00381472,0.00162100
1963-12-04,0.00089114,0.00755931,0.00244306,0.00047602,0.00064075,0.00192241,0.00197966,0.00221052,0.00084130,0.00529744,0.00161717,0.00490300,0.00419953,0.00436595,0.00308457,0.00392198,0.00581291,0.00420750,0.00200950,0.00218933,0.00183608,0.00302189,0.00992416,0.00094672,0.00404125
1963-12-05,0.00291172,0.00057381,0.00009042,0.00288527,0.00229348,-0.00268395,0.00039028,0.00445089,0.00749272,-0.00471583,0.00027072,0.00290902,0.00135452,0.00449375,-0.00161413,-0.00432216,0.00393683,0.00060683,0.00413906,0.00302856,0.00167053,0.00600562,0.00540106,0.00221841,-0.00459310
1963-12-06,-0.00236303,-0.00303514,-0.00047773,-0.00168145,0.00237622,-0.00193844,-0.00029770,-0.00045884,-0.00180959,0.00019432,-0.00094988,0.00123359,-0.00041500,-0.00211822,-0.00253322,0.00025438,0.00082094,0.00301180,-0.00508434,-0.00608870,0.00095736,0.00154002,-0.00069200,-0.00178778,-0.00566132
1963-12-09,-0.00357991,-0.00152000,-0.00297533,-0.00205084,-0.00359161,-0.01063089,0.00033172,-0.00141286,-0.00207602,-0.00117373,-0.00326453,-0.00055995,0.00045500,-0.00256855,-0.00095349,-0.00471911,-0.00360092,-0.00265891,-0.00049516,-0.00364056,-0.00381428,0.00047805,-0.00308031,-0.00200855,-0.00045456
1963-12-10,-0.00274636,-0.00234619,-0.00226075,-0.00120827,-0.00198327,-0.00147648,-0.00029175,-0.00002333,0.00224589,-0.00736040,-0.00071762,0.00280352,0.00063542,-0.00383173,-0.00153638,-0.00300627,0.00200145,0.00224773,0.00061767,0.00042405,-0.00284531,0.00126127,-0.00025308,0.00444358,0.00133627
1963-12-11,-0.00378500,-0.00247353,-0.00012692,0.00009184,-0.00407636,-0.00086717,0.00221678,-0.00191981,-0.00266864,-0.00127730,-0.00142308,-0.00020464,-0.00198697,0.00009266,-0.00435778,0.00065575,0.00119380,0.00244327,-0.00107983,-0.00479660,-0.00084369,0.00313881,0.00041445,-0.00093236,-0.00477130
1963-12-12,-0.00210944,-0.00013459,-0.00033208,-0.00333777,-0.00096130,-0.00015648,0.00064494,-0.00075359,-0.00164711,-0.00172003,-0.00433808,0.00192228,-0.00004945,-0.00190280,-0.00059997,-0.00224375,-0.00170464,-0.00029545,-0.00225822,0.00200084,0.00113806,-0.00123959,-0.00040139,-0.00118567,0.00071519
1963-12-13,0.00349953,0.00055705,0.00028930,0.00220845,0.00244353,0.00427261,0.00126828,0.00180059,-0.00253398,-0.00085387,0.00064966,-0.00006287,-0.00017487,0.00118641,0.00347784,0.00070061,0.00054700,0.00111953,0.00509428,0.00590781,-0.00172512,0.00229733,0.00145437,0.00165733,0.00705629
1963-12-16,-0.00083303,-0.00276853,-0.00175375,0.00094094,0.00027252,-0.00766358,0.00114578,0.00122647,-0.00419689,-0.00190627,-0.00080500,-0.00036516,-0.00209037,-0.00072720,-0.00085035,0.00277234,-0.00135356,-0.00012278,-0.00244444,-0.00607521,-0.00002670,0.00018855,0.00037611,0.00304909,0.00457559
1963-12-17,0.00329253,-0.00426109,0.00064220,0.00024681,-0.00233756,-0.00343623,0.00144355,0.00183520,-0.00108161,-0.00240863,0.00042413,0.00089106,0.00385541,0.00141909,-0.00333021,0.00280383,0.00461523,0.00160528,0.00106355,-0.00551437,-0.00033044,-0.00005059,0.00182812,-0.00239289,0.00043359
1963-12-18,-0.00253627,-0.00383742,-0.00231931,-0.00149764,-0.00562848,-0.00826781,0.00053658,0.00266100,-0.00448633,0.00187237,0.00008864,0.00147208,-0.00388061,-0.00021867,-0.00169473,-0.00111064,0.00034681,0.00035275,-0.00167995,-0.00087598,-0.00066150,-0.00012811,-0.00157241,-0.00156977,-0.00218465
1963-12-19,-0.00499466,-0.00538892,-0.00363406,-0.00268764,-0.00292570,0.00198241,-0.00254119,-0.00287217,-0.00244834,-0.00555751,0.00112142,-0.00363875,-0.00359230,-0.00199556,-0.00467781,-0.00417569,-0.00155056,-0.00283752,-0.00685119,-0.00601881,-0.00109572,-0.00362586,-0.00302731,-0.00011984,-0.01708516
1963-12-20,0.00098183,-0.00254656,-0.00074908,-0.00146403,-0.00624366,-0.00532231,-0.00221883,-0.00271423,-0.00141680,-0.00564978,-0.00205627,-0.00181381,0.00028723,-0.00458067,-0.00289913,-0.00334014,-0.00203477,-0.00184020,0.00014202,-0.00233503,-0.00224666,-0.00019909,-0.00353322,-0.00423784,-0.00476356
1963-12-23,-0.00627739,-0.00123106,-0.00386966,-0.00007888,-0.00526531,0.00120700,-0.00417475,-0.00139994,-0.00345595,-0.00215683,-0.00747570,-0.00273961,-0.00438713,-0.00386095,-0.00425560,0.00052384,-0.00313312,-0.00230431,-0.00229366,-0.00733324,-0.00208680,-0.00241256,-0.00459289,-0.00830773,-0.01265932
1963-12-24,0.00667422,0.00562000,0.00353267,0.00176067,0.00488181,0.00728397,0.00161956,0.00308905,0.00229639,0.00588602,0.00433414,0.00254202,0.00050656,0.00345050,0.00479959,0.00571947,-0.00163537,-0.00048452,0.00073597,0.00685210,0.00445588,-0.00200248,-0.00023639,-0.00005947,0.00875673
1963-12-26,0.00727409,0.00741612,0.00861902,0.00652577,0.01002858,0.01032152,0.00325241,0.00410233,0.00420703,0.00491048,0.00444473,0.00045050,0.00570363,0.00347858,0.00379694,0.00672119,0.00373652,0.00419305,0.00480142,0.00690240,0.00325800,0.00289944,0.00315067,0.00491880,0.01553587
1963-12-27,0.00547625,0.00196631,0.00402895,-0.00163289,-0.00014808,0.00179611,-0.00042880,0.00198409,0.00445448,0.00374848,0.00086989,0.00300359,0.00428017,0.00524950,-0.00186030,-0.00063728,0.00105272,-0.00064872,0.00015970,0.00207629,0.00259617,0.00160952,0.00154495,0.00589034,0.00176395
1963-12-30,-0.00849162,-0.00526366,-0.00466003,-0.00255905,-0.00390944,-0.00540225,0.00083800,0.00000589,0.00005213,-0.00451262,-0.00594997,-0.00058759,-0.00190498,-0.00184542,-0.00260635,-0.00220897,-0.00039006,0.00226953,0.00149622,-0.00490121,-0.00318934,0.00060680,0.00365423,0.00138242,-0.00609767
1963-12-31,0.00617080,0.00695792,0.00919348,0.00473977,0.01195500,0.00598605,0.00766094,0.00384867,0.00352405,0.01047268,0.01325352,0.00623098,0.00595434,0.00807895,0.01308044,0.00558061,0.00299908,0.00370203,0.00659125,0.01033503,0.00418500,0.00336091,0.00615864,0.00609067,0.01514348
1964-01-02,0.01774317,0.01660072,0.00871341,0.00970475,0.01100423,0.01363914,0.00464514,0.01065184,0.01118691,0.01298176,0.01865084,0.00234633,0.00608202,0.01364864,0.01283537,0.01325903,0.00658511,0.00554655,0.01231148,0.01767984,0.00969167,0.00357047,0.00506806,0.00748889,0.01344929
1964-01-03,0.00885208,0.01026265,0.00525867,0.00685284,0.00355394,0.00562812,-0.00054441,0.00266805,0.00235202,0.00357041,0.00621156,0.00202273,0.00474203,0.00421190,0.00277038,0.00426666,0.00480779,0.00249514,0.00129559,0.00704156,0.00213020,0.00364459,0.00278456,0.00322502,-0.00064335
1964-01-06,0.00273373,0.00717965,0.00203052,0.00096819,0.00122271,0.00489820,0.00112621,0.00487283,0.00267605,-0.00205068,0.00632587,0.00151306,0.00404158,0.00595294,0.00324197,0.00929828,0.00357324,0.00307894,0.00364462,0.00408937,0.00288316,0.00231425,0.00272854,0.00485635,0.00073805
1964-01-07,0.00996164,0.00382122,0.00727230,0.00584060,0.00570343,0.00262295,0.00454673,0.00236533,0.00491475,0.00193641,0.00085987,0.00415337,-0.00282645,0.00170181,0.00117041,-0.00282808,0.00202902,0.00728936,0.00374579,-0.00298125,0.00133586,0.00300583,0.00162133,0.00147224,-0.00026478
1964-01-08,0.00390173,0.00119549,0.00427906,0.00296117,0.00607384,0.00301747,0.00216902,-0.00073702,0.00435668,0.00386683,0.00474861,0.00356381,0.00415023,0.00324922,0.00464286,0.00692050,0.00337983,0.00341348,0.00492519,0.00668406,0.00172033,0.00277887,0.00224929,0.00521432,0.00642863
1964-01-09,0.00271148,0.00132614,-0.00027158,0.00015544,-0.00045075,-0.00114959,0.00437194,0.00305561,0.00250803,0.00210671,0.00689681,0.00137749,0.00567277,-0.00014738,0.01069406,0.00054348,0.00007330,0.00271205,0.00041811,-0.00087895,0.00230761,-0.00006775,0.00020006,0.00419746,0.00587816
1964-01-10,-0.00084147,-0.00196967,0.00247961,0.00138678,-0.00088413,-0.00196525,0.00459311,0.00093059,0.00056578,-0.00190917,0.00105214,-0.00015470,-0.00340259,0.00492117,-0.00006721,-0.00408994,-0.00136795,-0.00191430,-0.00109522,0.00261449,0.00399202,-0.00078859,-0.00052356,0.00342068,0.00296354
1964-01-13,-0.00456522,0.00180517,-0.00231666,0.00345144,-0.00950308,0.00093350,0.00104798,0.00020253,-0.00243214,-0.00502148,0.00214761,-0.00046494,-0.00037111,0.00279932,0.00196067,-0.00027495,-0.00004232,0.00109077,0.00060938,0.00089210,-0.00438967,0.00298016,0.00059384,0.00284929,0.00516648
1964-01-14,-0.00270781,0.00297494,-0.00112462,-0.00044883,-0.00101975,-0.00728275,0.00043844,0.00186563,0.00171949,-0.00037570,-0.00268314,0.00095660,0.00219319,0.00376973,0.00270832,-0.00281033,0.00367170,0.00129763,0.00206724,-0.00040903,-0.00092362,0.00211990,0.00175770,0.00067178,0.00407925
1964-01-15,-0.00632795,-0.00453473,-0.00274123,-0.00416657,-0.00019903,-0.00004306,-0.00127808,-0.00147372,0.00099851,-0.00438610,0.00062478,0.00173244,-0.00008902,-0.00151814,0.01203149,-0.00297506,0.00167903,0.00044178,-0.00143611,0.00359729,-0.00288820,0.00225024,0.00509851,0.00386902,0.00215929
1964-01-16,-0.00506245,-0.00024305,-0.00010184,-0.00199405,0.00429794,0.00067030,0.00372727,0.00190861,0.00295779,0.00486794,-0.00696016,-0.00132319,0.00018872,0.00317200,-0.00158463,-0.00003472,0.00005698,-0.00087848,0.00113225,0.00399325,0.00206855,-0.00027105,0.00107554,-0.00242656,-0.00016652
1964-01-17,0.00020397,0.00120146,0.00101084,0.00035724,0.00051833,-0.00002983,0.00502392,-0.00013558,-0.00072690,0.00061944,-0.00014119,0.00300951,0.00144828,0.00110571,0.00074673,0.00494991,-0.00011163,0.00333678,0.00103371,0.00443202,-0.00063186,0.00290222,0.00386681,0.00039162,0.00297138
1964-01-20,0.00314461,-0.00277206,-0.00188739,-0.00559651,-0.00646775,-0.00775619,-0.00191556,-0.00111291,0.00059187,-0.00319265,0.00256777,-0.00088846,-0.00162409,-0.00218197,-0.00927646,-0.00287681,0.00199516,-0.00236720,-0.00228490,-0.01346125,-0.00456783,-0.00045005,-0.00154811,-0.00358781,-0.00885484
1964-01-21,0.00168930,0.00271821,-0.00030772,-0.00134549,0.00197897,-0.00224342,0.00092863,-0.00065548,-0.00092278,-0.00242738,0.00087505,0.00002890,0.00201853,-0.00292862,0.00531598,0.00023727,0.00082516,0.00046125,-0.00274927,0.00182971,-0.00158431,-0.00267549,-0.00072651,-0.00641913,0.00070971
1964-01-22,-0.00029417,0.00050895,0.00560333,0.00643527,0.00110081,-0.00383966,0.00286337,0.00231480,0.00487759,0.00445092,0.00509686,0.00112675,0.00395716,0.00421400,0.00137590,0.00001230,0.00397652,0.00380439,0.00588795,0.00182916,0.00212281,0.00358525,0.00258560,0.01036890,0.00141816
1964-01-23,0.00405328,-0.00250932,0.00098605,0.00422560,0.00185959,0.00109770,0.00159754,0.00038006,0.00448990,0.00150000,-0.00571998,0.00016256,0.00195981,-0.00280216,0.00342694,0.00420525,0.00260130,0.00144242,0.00572700,0.00010413,0.00488477,0.00364414,0.00707671,0.00422876,0.00513338
1964-01-24,0.00238070,0.00515611,0.00050019,-0.00114473,0.00510946,0.00099969,0.00111519,0.00168348,0.00120294,-0.00158813,0.00276547,0.00038322,0.00214122,0.00422030,0.00230410,-0.00017445,0.00074021,0.00194208,0.00317354,0.00101232,0.00438561,0.00646243,0.00081189,0.00522075,0.00616544
1964-01-27,-0.00636603,-0.00166624,-0.00258227,-0.00526559,-0.00158860,-0.00022850,-0.00076087,0.00133820,-0.00537222,-0.00047678,-0.00477869,0.00002279,-0.00058702,0.00311367,-0.00685408,-0.00004042,0.00034130,-0.00355083,-0.00052686,-0.00768770,-0.00265831,0.00004914,-0.00659968,-0.00193102,-0.00877478
1964-01-28,-0.00348423,0.00146483,0.00110159,-0.00257449,-0.00291290,-0.00192403,-0.00006270,0.00115253,-0.00142048,-0.00176352,-0.00044250,-0.00212917,-0.00199159,-0.00025706,-0.00100203,-0.00005741,-0.00155760,-0.00320350,-0.00272217,-0.00396586,-0.00222773,-0.00095165,0.00134797,-0.00065214,-0.00349213
1964-01-29,-0.00121572,-0.00380611,-0.00450077,-0.00395579,-0.00009821,-0.00606928,-0.00643832,-0.00465791,-0.00469797,-0.00338044,-0.00437847,-0.00430705,-0.00053386,-0.00466994,-0.00209298,-0.00036828,-0.00176478,-0.00544462,-0.00679129,-0.01257462,-0.00536688,-0.00580033,-0.00759948,-0.00873100,-0.01096513
1964-01-30,0.00372386,-0.00056881,0.00177716,0.00273973,-0.00277176,-0.00235744,-0.00122217,0.00029806,0.00016087,-0.00279211,-0.00177284,0.00124224,-0.00202731,0.00029192,0.00910487,0.00584459,-0.00283495,-0.00021195,-0.00126703,0.00107678,0.00298819,-0.00136771,-0.00045287,0.00316575,-0.00085173
1964-01-31,0.00759614,-0.00059271,0.00033289,0.00232237,0.00146910,-0.00083002,0.00162456,0.00066833,0.00268133,-0.00295621,-0.00124002,0.00049511,-0.00041139,-0.00044786,-0.00085059,0.00312808,0.00295189,-0.00107756,0.00532268,-0.00202410,0.00341783,-0.00217389,0.00322154,0.00032416,0.00199837
1964-02-03,0.00864641,-0.00190217,0.00291045,-0.00140552,-0.00426592,0.00490156,0.00524213,0.00043627,0.00278313,0.00057680,0.00377506,0.00159053,0.00098469,0.00059262,0.00172414,-0.00071963,-0.00054289,0.00118300,0.00246233,0.00406161,-0.00071747,0.00232495,0.00012459,-0.00187788,-0.00624116
1964-02-04,-0.00248033,-0.00150598,0.00004509,0.00166291,-0.00046719,-0.00007167,-0.00080142,-0.00202766,-0.00419014,-0.00594098,0.00074156,-0.00086120,0.00008889,0.00109673,-0.00300902,-0.00318889,0.00021161,-0.00067411,-0.00317394,-0.00704711,-0.00582725,-0.00085548,-0.00477830,-0.00408567,-0.01387817
1964-02-05,-0.00013723,0.00059742,0.00017861,0.00066509,-0.00171619,-0.00087053,0.00244503,-0.00182142,0.00247709,0.00253887,-0.00161277,0.00098106,-0.00002914,-0.00041956,-0.00029446,0.00204242,0.00073492,0.00036448,0.00105797,-0.00462548,0.00205388,0.00287597,-0.00143677,0.00100448,0.00235763
1964-02-06,-0.00005697,0.00047453,0.00130847,0.00240589,0.00094512,0.00180672,0.00050356,0.00266730,0.00282083,0.00307920,-0.00015292,0.00082613,0.00440072,0.00178620,0.00359641,-0.00446247,0.00343288,0.00294912,0.00141947,0.00908958,0.00110888,0.00089667,0.00146220,0.00166044,0.00682770
